trial,seed,config_version,git_commit,s1,a1,s2,a2,trans_type,reward,u_delta,u_s,u_v,u_c,V_G,V_p,eta_G,eta_p,mode
68,65,,,0,1,1,1,common,1.0,0.5939444402690183,0.690941836187231,0.5441755535695564,0.0,0.0,0.8421752004508862,,,EXPLORE
69,65,,,0,0,0,0,common,1.0,0.15657046125570806,0.6448552835180461,0.4278940258754019,0.0,0.0,0.8311603228057519,,,EXPLORE
70,65,,,0,0,0,0,common,0.0,0.8982292001837897,0.6922142338442379,0.5689945781679182,0.0,0.0,0.8353516655065703,,,EXPLORE
71,65,,,0,1,1,1,common,0.0,0.6139361138251381,0.6115937937251748,0.5824770388650842,0.0,0.0,0.823409386748386,,,EXPLORE
72,65,,,0,1,1,0,common,0.0,0.34042351392092307,0.6927527979416804,0.5098609813818358,0.0,0.0,0.8097480168877164,,,EXPLORE
73,65,,,0,1,1,0,common,0.0,0.2212752840486,0.6443423971782419,0.423285272181865,0.0,0.0,0.7939684311003037,,,EXPLORE
74,65,,,0,1,1,1,common,1.0,0.6009415260136602,0.5780993895484927,0.47658214833140355,0.0,0.0,0.8006017391604047,,,EXPLORE
75,65,,,0,1,1,1,common,1.0,0.3906119919088792,0.6909656302576187,0.4507911014046462,0.0,0.0,0.8067609694448489,,,EXPLORE
76,65,,,0,0,0,0,common,0.0,0.5838489801194633,0.6046608308345783,0.49070846501909127,0.0,0.0,0.8124949118690031,,,EXPLORE
77,65,,,0,1,1,1,common,1.0,0.25389779474077145,0.47819097997801097,0.41966526393559533,0.0,0.0,0.8178458836692599,,,EXPLORE
78,65,,,0,1,1,1,common,1.0,0.16503356658150148,0.37099991559960344,0.34327575472936717,0.0,0.0,0.8228507683210515,,,EXPLORE
79,65,,,0,1,1,1,common,1.0,0.10727181827797594,0.3070834760379322,0.2724745737939498,0.0,0.0,0.8275418605749462,,,EXPLORE
80,65,,,0,1,0,0,rare,1.0,0.6204981629223488,0.26931144218306025,0.37688165053246947,0.0,0.0,0.8319475585498929,,,EXPLORE
81,65,,,0,1,0,0,rare,1.0,0.40332380589952677,0.24652652712184903,0.38481429714258664,0.0,0.0,0.8360929342325779,,,EXPLORE
82,65,,,0,1,1,1,common,1.0,0.06972668188068432,0.23248273660506485,0.29028801256401593,0.0,0.0,0.8400002065971606,,,EXPLORE
83,65,,,0,0,0,0,common,1.0,0.26216047383469243,0.22367954815473018,0.28184975094521886,0.0,0.0,0.8436891362012022,,,EXPLORE
84,65,,,0,1,1,1,common,0.0,0.9546776567775552,0.41586578486573356,0.48369812269491974,0.0,0.0,0.8471773560532351,,,EXPLORE
85,65,,,0,1,1,1,common,1.0,0.3794595230945891,0.6733141355091714,0.45242654281482053,0.0,0.0,0.8504806504449276,,,EXPLORE
86,65,,,0,1,0,0,rare,1.0,0.17040430799255013,0.5982815308416756,0.3678198723681394,0.0,0.0,0.8536131910515012,,,EXPLORE
87,65,,,0,1,1,1,common,1.0,0.24664869001148293,0.5302502568656671,0.3314685176611425,0.0,0.0,0.856587737750316,,,EXPLORE
88,65,,,0,0,0,1,common,0.0,0.089253125,0.48234809209830576,0.2588038998627997,0.0,0.0,0.8594158101592448,,,EXPLORE
89,65,,,0,0,0,0,common,1.0,0.1107628001951576,0.32203833851211294,0.21439156996250708,0.0,0.0,0.862107834757383,,,EXPLORE
90,65,,,0,0,0,0,common,1.0,0.07199582012685246,0.5200559985474703,0.17167284501181068,0.0,0.0,0.864673271549145,,,EXPLORE
91,65,,,0,0,0,0,common,1.0,0.04679728308245412,0.6351447699715016,0.1342101764330037,0.0,0.0,0.8671207235150762,,,EXPLORE
92,65,,,0,1,1,1,common,0.0,0.8396783514925361,0.6808830224003359,0.3458506289508634,0.0,0.0,0.8694580315180447,,,EXPLORE
93,65,,,0,0,0,0,common,0.0,0.9695817659964048,0.5930975813517019,0.5329699700645257,0.0,0.0,0.8716923568708781,,,EXPLORE
94,65,,,0,0,0,0,common,1.0,0.3697718521023369,0.6879285399992592,0.4840105346758691,0.0,0.0,0.8642379799856639,,,EXPLORE
