trial,seed,config_version,git_commit,s1,a1,s2,a2,trans_type,reward,u_delta,u_s,u_v,u_c,V_G,V_p,eta_G,eta_p,mode
121,56,,,0,0,1,1,rare,0.0,0.5549482477729548,0.44749189223291025,0.2944554840028534,0.0,0.7652466020833428,0.0,,,EXPLOIT
122,56,,,0,1,0,0,rare,1.0,0.016252295485284063,0.6676412469944795,0.21099452744758257,0.0,0.7699664177203086,0.0,,,EXPLOIT
123,56,,,0,1,0,0,rare,0.0,0.9894360079345653,0.6784927736978842,0.4445269715936774,0.0,0.7744557332857073,0.0,,,EXPLOIT
124,56,,,0,0,1,0,rare,0.0,0.0886113113132918,0.6588076269530891,0.33775227350956166,0.0,0.7787308208134357,0.0,,,EXPLOIT
125,56,,,0,0,0,0,common,1.0,0.35686659484253247,0.6869027233942431,0.34348656990945287,0.0,0.7828064562062798,0.0,,,EXPLOIT
126,56,,,0,0,0,0,common,1.0,0.2319632866476461,0.6380167188643844,0.3100295849309108,0.0,0.7866960873302967,0.0,,,EXPLOIT
127,56,,,0,0,1,1,rare,1.0,0.6392836389475793,0.5252605228747522,0.40880580113591136,0.0,0.7904119799441967,0.0,,,EXPLOIT
128,56,,,0,0,1,1,rare,1.0,0.4155343653159266,0.44001397643590434,0.4108243703899159,0.0,0.7939653448002053,0.0,,,EXPLOIT
129,56,,,0,0,0,0,common,1.0,0.15077613632096998,0.3853207016245429,0.3328099001692321,0.0,0.7973664486909774,0.0,,,EXPLOIT
130,56,,,0,0,0,0,common,1.0,0.09800448860863054,0.3512018462220532,0.2623682767010516,0.0,0.8006247117594987,0.0,,,EXPLOIT
131,56,,,0,0,1,1,rare,0.0,0.7299026625446478,0.32984849868206956,0.4026285924541304,0.0,0.8037487930144805,0.0,,,EXPLOIT
132,56,,,0,1,0,0,rare,1.0,0.06370291759560986,0.6118633287781355,0.3009508899965742,0.0,0.8067466656860427,0.0,,,EXPLOIT
133,56,,,0,0,0,0,common,1.0,0.041406896437146457,0.6931273484583668,0.2230876919287459,0.0,0.8096256838025448,0.0,,,EXPLOIT
134,56,,,0,0,0,0,common,1.0,0.026914482684145202,0.6570888990943622,0.16423572915536566,0.0,0.8123926411590201,0.0,,,EXPLOIT
135,56,,,0,0,0,0,common,0.0,0.9825055862553056,0.6023137687193646,0.40971668628534763,0.0,0.8150538236726532,0.0,,,EXPLOIT
136,56,,,0,0,1,0,rare,0.0,0.057597352353639664,0.6834648011303999,0.30408088610583517,0.0,0.8176150559746315,0.0,,,EXPLOIT
137,56,,,0,1,1,1,common,1.0,0.525563269345979,0.573676201854862,0.3705256010778783,0.0,0.8200817429652787,0.0,,,EXPLOIT
138,56,,,0,0,0,1,common,0.0,0.1301704876458154,0.456745297927564,0.29841906704825943,0.0,0.8224589069564597,0.0,,,EXPLOIT
139,56,,,0,0,1,1,rare,1.0,0.34161612507488637,0.34915331447804143,0.3113781844562475,0.0,0.8247512209384318,0.0,,,EXPLOIT
140,56,,,0,1,1,1,common,0.0,0.7779495187013239,0.5821369473695186,0.4513495847297704,0.0,0.8269630384348661,0.0,,,EXPLOIT
141,56,,,0,0,1,1,rare,0.0,0.5056671871558606,0.6928424826932497,0.4676448654575974,0.0,0.8290984203474099,0.0,,,EXPLOIT
142,56,,,0,1,1,1,common,0.0,0.3286836716513094,0.6429664947283104,0.425956507315711,0.0,0.8311611591380923,0.0,,,EXPLOIT
143,56,,,0,1,1,1,common,1.0,0.786355613426649,0.6930184229381453,0.5340762391489924,0.0,0.8331548006525732,0.0,,,EXPLOIT
144,56,,,0,1,1,1,common,1.0,0.5111311487273218,0.5967494077751103,0.5271927120224912,0.0,0.8258944989044409,0.0,,,EXPLOIT
145,56,,,0,0,1,1,rare,1.0,0.33223524667275917,0.4647287463634369,0.46870547241757154,0.0,0.8180563586079341,0.0,,,EXPLOIT
146,56,,,0,0,0,0,common,1.0,0.3613713689340514,0.6499761833391371,0.4365052413725155,0.0,0.8205069190167423,0.0,,,EXPLOIT
147,56,,,0,0,1,1,rare,1.0,0.21595291033729347,0.6931241939240252,0.3703395420619489,0.0,0.8228688041883091,0.0,,,EXPLOIT
